updated_at,users,statuses
2022-11-14 09:23,2,0
2022-11-14 12:53,2,0
2022-11-14 15:25,2,0
2022-11-14 18:27,2,0
2022-11-14 21:21,2,1
2022-11-15 01:56,2,1
2022-11-15 03:47,2,1
2022-11-15 06:26,2,1
2022-11-15 09:21,2,2
2022-11-15 12:44,2,4
2022-11-15 15:23,2,5
2022-11-15 18:27,2,5
2022-11-15 21:19,2,5
2022-11-16 01:57,2,5
2022-11-16 03:48,2,5
2022-11-16 06:26,2,5
2022-11-16 09:21,2,6
2022-11-16 12:43,2,7
2022-11-16 15:22,2,7
2022-11-16 18:26,2,7
2022-11-16 21:18,2,7
2022-11-17 01:56,2,7
2022-11-17 03:43,2,7
2022-11-17 06:27,2,7
2022-11-17 09:21,2,7
2022-11-17 12:45,2,8
2022-11-17 15:22,2,8
2022-11-17 18:26,2,8
2022-11-17 21:18,2,8
2022-11-18 02:01,2,8
2022-11-18 03:43,2,8
2022-11-18 06:27,2,8
2022-11-18 09:21,2,8
2022-11-18 12:40,2,8
2022-11-18 15:22,2,8
2022-11-18 18:28,2,8
2022-11-18 21:18,2,10
2022-11-19 01:53,2,11
