updated_at,users,statuses
2023-01-01 01:48,4,6
2023-01-01 03:24,4,6
2023-01-01 06:22,4,6
2023-01-01 09:17,4,6
2023-01-01 12:33,4,7
2023-01-01 15:17,4,7
2023-01-01 18:21,4,7
2023-01-01 21:15,4,7
2023-01-02 01:34,4,7
2023-01-02 03:20,4,7
2023-01-02 06:23,4,7
2023-01-02 09:18,4,7
2023-01-02 12:35,4,7
2023-01-02 15:19,4,7
2023-01-02 18:21,4,7
2023-01-02 21:15,4,7
2023-01-03 01:27,4,9
2023-01-03 03:19,4,9
2023-01-03 06:22,4,9
2023-01-03 09:18,4,9
2023-01-03 12:36,4,9
2023-01-03 15:20,5,9
2023-01-03 18:21,5,9
2023-01-03 21:16,5,9
2023-01-04 01:35,5,10
2023-01-04 03:20,5,10
2023-01-04 06:23,5,10
2023-01-04 09:18,5,10
2023-01-04 12:36,5,10
