updated_at,users,statuses
2022-11-04 10:13,23,1008
2022-11-04 13:09,23,1009
2022-11-04 15:25,23,1009
2022-11-04 18:28,23,1009
2022-11-04 21:19,23,1009
2022-11-05 02:03,23,1009
2022-11-05 03:49,23,1009
2022-11-05 06:27,23,1009
2022-11-05 09:21,23,1009
2022-11-05 12:38,23,1009
2022-11-05 15:21,23,1013
2022-11-05 18:26,23,1013
2022-11-05 21:18,23,1013
2022-11-06 02:06,23,1013
2022-11-06 03:50,23,1013
2022-11-06 06:27,23,1013
2022-11-06 09:22,23,1020
2022-11-06 12:40,23,1020
2022-11-06 15:24,23,1022
2022-11-06 18:26,23,1022
2022-11-06 21:19,23,1022
2022-11-07 02:00,23,1022
2022-11-07 04:00,23,1023
2022-11-07 06:28,23,1024
2022-11-07 09:22,23,1024
2022-11-07 12:50,23,1025
2022-11-07 15:24,23,1025
2022-11-07 18:27,23,1025
2022-11-07 21:22,23,1026
2022-11-08 02:00,23,1026
2022-11-08 04:00,23,1026
2022-11-08 06:30,23,1026
2022-11-08 09:23,23,1026
2022-11-08 12:51,23,1026
2022-11-08 15:24,23,1026
2022-11-08 18:32,23,1026
2022-11-08 21:20,23,1026
2022-11-09 02:11,23,1026
2022-11-09 04:03,23,1026
2022-11-09 06:35,23,1029
2022-11-09 09:22,23,1029
2022-11-09 12:52,23,1029
2022-11-09 15:25,23,1029
2022-11-09 18:27,23,1029
2022-11-09 21:23,23,1029
2022-11-10 02:04,23,1029
2022-11-10 03:56,23,1030
2022-11-10 06:28,23,1036
2022-11-10 09:23,23,1036
2022-11-10 12:52,23,1036
2022-11-10 15:23,23,1036
2022-11-10 18:28,23,1036
2022-11-10 21:21,23,1036
2022-11-11 02:04,23,1036
2022-11-11 03:56,23,1036
2022-11-11 06:32,23,1036
2022-11-11 09:22,23,1037
2022-11-11 12:51,23,1038
2022-11-11 15:25,23,1038
2022-11-11 18:29,23,1038
2022-11-11 21:20,23,1038
2022-11-12 01:59,23,1038
2022-11-12 03:54,23,1038
2022-11-12 06:27,23,1038
2022-11-12 09:21,23,1038
2022-11-12 12:39,23,1038
2022-11-12 15:23,23,1038
2022-11-12 18:26,23,1038
2022-11-12 21:19,23,1038
2022-11-13 01:59,23,1038
2022-11-13 03:55,23,1038
2022-11-13 06:27,23,1038
2022-11-13 09:21,23,1038
2022-11-13 12:41,23,1038
2022-11-13 15:22,23,1038
2022-11-13 18:26,23,1039
2022-11-13 21:19,23,1039
