updated_at,users,statuses
2022-11-21 09:22,2,150
2022-11-21 13:51,2,150
2022-11-21 15:23,2,150
2022-11-21 18:27,2,153
2022-11-21 21:21,2,154
2022-11-22 01:59,2,162
2022-11-22 03:40,2,162
2022-11-22 06:27,2,165
2022-11-22 09:21,2,165
2022-11-22 12:43,2,169
2022-11-22 15:23,2,169
2022-11-22 18:26,2,171
2022-11-22 21:17,2,171
2022-11-23 01:46,2,176
2022-11-23 03:34,2,176
2022-11-23 06:25,2,176
2022-11-23 09:19,2,176
2022-11-23 12:40,2,177
2022-11-23 15:21,2,180
2022-11-23 18:24,2,181
2022-11-23 21:17,2,182
2022-11-24 01:49,2,183
2022-11-24 03:29,2,186
2022-11-24 06:25,2,186
2022-11-24 09:19,2,186
2022-11-24 12:40,2,186
2022-11-24 15:20,2,186
2022-11-24 18:25,2,186
2022-11-24 21:17,2,186
2022-11-25 01:46,2,191
2022-11-25 03:37,2,193
2022-11-25 06:26,2,193
2022-11-25 09:19,2,193
2022-11-25 12:39,2,193
2022-11-25 15:20,2,195
2022-11-25 18:25,2,193
2022-11-25 21:17,2,193
2022-11-26 01:41,2,191
2022-11-26 03:26,2,189
2022-11-26 06:24,2,189
2022-11-26 09:18,2,188
