updated_at,users,statuses
2022-12-05 18:23,2,1
2022-12-05 21:17,2,1
2022-12-06 01:35,2,1
2022-12-06 03:41,2,1
2022-12-06 06:24,2,1
2022-12-06 09:18,2,1
2022-12-06 12:38,2,1
2022-12-06 15:20,2,1
2022-12-06 18:38,2,1
2022-12-06 21:16,2,1
2022-12-07 01:41,2,1
2022-12-07 03:24,2,1
2022-12-07 09:18,2,1
2022-12-07 12:36,2,1
2022-12-07 15:20,2,1
2022-12-07 18:24,2,1
2022-12-07 21:17,2,1
2022-12-08 01:37,2,1
2022-12-08 03:21,2,1
2022-12-08 06:25,2,1
2022-12-08 09:18,2,1
2022-12-08 12:36,2,1
2022-12-08 15:19,2,1
2022-12-08 18:23,2,1
2022-12-08 21:17,2,1
2022-12-09 01:40,2,1
2022-12-09 03:22,2,1
2022-12-09 06:23,2,1
2022-12-09 09:18,2,1
2022-12-09 12:35,2,1
2022-12-09 15:18,2,1
2022-12-09 18:45,2,1
2022-12-09 21:17,2,1
2022-12-10 01:34,2,1
2022-12-10 03:20,2,1
2022-12-10 06:23,2,1
2022-12-10 09:17,2,1
2022-12-10 12:33,2,1
2022-12-10 15:18,2,1
2022-12-10 18:22,2,1
2022-12-10 21:31,2,1
2022-12-11 01:44,2,1
2022-12-11 03:24,2,1
2022-12-11 06:23,2,1
2022-12-11 09:17,2,1
2022-12-11 12:34,2,1
2022-12-11 15:19,2,1
2022-12-11 19:14,2,1
2022-12-11 21:16,2,1
2022-12-12 01:40,2,1
2022-12-12 03:24,2,1
2022-12-12 06:24,2,1
2022-12-12 09:19,2,1
2022-12-12 12:37,2,1
