updated_at,users,statuses
2022-11-21 09:22,20,41
2022-11-21 13:51,21,45
2022-11-21 15:23,21,46
2022-11-21 18:27,21,46
2022-11-21 21:21,21,47
2022-11-22 01:59,22,59
2022-11-22 03:40,22,61
2022-11-22 06:27,23,65
2022-11-22 09:21,23,66
2022-11-22 12:43,23,70
2022-11-22 15:23,23,70
2022-11-22 18:26,24,77
2022-11-22 21:17,24,77
2022-11-23 01:46,24,79
2022-11-23 03:34,24,79
2022-11-23 06:25,24,81
2022-11-23 09:19,24,81
2022-11-23 12:40,24,81
2022-11-23 15:21,24,83
2022-11-23 18:24,24,84
2022-11-23 21:17,24,84
2022-11-24 01:49,24,92
2022-11-24 03:29,24,92
2022-11-24 06:25,24,95
2022-11-24 09:19,24,99
2022-11-24 12:40,24,99
