updated_at,users,statuses
2022-12-06 18:38,1,2
2022-12-06 21:16,1,3
2022-12-07 01:41,1,3
2022-12-07 03:24,1,3
2022-12-07 09:18,1,3
2022-12-07 12:36,1,6
2022-12-07 15:20,1,9
2022-12-07 18:24,1,9
2022-12-07 21:17,1,9
2022-12-08 01:37,1,9
2022-12-08 03:21,1,9
2022-12-08 06:25,1,9
2022-12-08 09:18,1,9
2022-12-08 12:36,1,9
2022-12-08 15:19,1,9
2022-12-08 18:23,1,9
2022-12-08 21:17,1,9
2022-12-09 01:40,1,9
2022-12-09 03:22,1,9
2022-12-09 06:23,1,9
2022-12-09 09:18,1,9
2022-12-09 12:35,1,11
2022-12-09 15:18,1,11
2022-12-09 18:45,1,12
2022-12-09 21:17,1,12
2022-12-10 01:34,1,12
2022-12-10 03:20,1,12
2022-12-10 06:23,1,12
2022-12-10 09:17,1,12
2022-12-10 12:33,1,12
2022-12-10 15:18,1,12
