updated_at,users,statuses
2022-12-31 12:31,2,4
2022-12-31 15:17,3,9
2022-12-31 18:21,3,9
2022-12-31 21:15,3,9
2023-01-01 01:48,3,23
2023-01-01 03:24,3,23
2023-01-01 06:22,4,27
2023-01-01 09:17,4,27
2023-01-01 12:33,4,27
2023-01-01 15:17,4,28
2023-01-01 18:21,4,28
2023-01-01 21:15,4,28
2023-01-02 01:34,4,28
2023-01-02 03:20,4,30
2023-01-02 06:23,4,30
2023-01-02 09:18,4,30
2023-01-02 12:35,4,30
2023-01-02 15:19,4,30
2023-01-02 18:21,4,30
2023-01-02 21:15,4,30
2023-01-03 01:27,4,30
2023-01-03 03:19,4,30
2023-01-03 06:22,4,30
2023-01-03 09:18,4,30
2023-01-03 12:36,4,30
2023-01-03 15:20,4,30
2023-01-03 18:21,4,33
2023-01-03 21:16,4,33
2023-01-04 01:35,4,33
2023-01-04 03:20,4,33
2023-01-04 06:23,4,33
2023-01-04 09:18,4,33
2023-01-04 12:36,4,33
2023-01-04 15:22,4,33
2023-01-04 18:23,4,33
2023-01-04 21:17,4,33
2023-01-05 01:38,4,33
2023-01-05 03:19,4,33
2023-01-05 06:22,4,33
2023-01-05 09:18,4,33
2023-01-05 12:36,4,33
2023-01-05 15:21,4,33
2023-01-05 18:23,4,33
2023-01-05 21:16,4,33
2023-01-06 01:38,4,33
2023-01-06 03:19,4,33
2023-01-06 06:24,4,33
2023-01-06 09:18,4,33
2023-01-06 12:35,4,33
2023-01-06 15:20,4,33
2023-01-06 18:23,4,33
2023-01-06 21:16,4,33
2023-01-07 01:35,4,33
2023-01-07 04:11,4,33
2023-01-07 06:21,4,34
2023-01-07 09:16,4,34
2023-01-07 15:18,4,34
2023-01-07 18:21,4,34
2023-01-07 21:15,4,34
2023-01-08 01:41,4,34
2023-01-08 03:19,4,34
2023-01-08 06:22,4,34
2023-01-08 09:17,4,34
2023-01-08 12:33,4,34
2023-01-08 15:18,4,34
2023-01-08 18:21,4,34
