updated_at,users,statuses
2022-12-16 21:16,4,1
2022-12-17 01:24,4,1
2022-12-17 03:19,4,1
2022-12-17 06:21,4,2
2022-12-17 09:16,4,2
2022-12-17 12:31,4,2
2022-12-17 15:17,4,2
2022-12-17 18:20,4,2
2022-12-17 21:14,4,2
2022-12-18 01:27,4,2
2022-12-18 03:19,4,2
2022-12-18 06:21,4,2
2022-12-18 09:16,4,2
2022-12-18 12:32,4,2
2022-12-18 15:17,4,2
2022-12-18 18:20,4,2
2022-12-18 21:14,5,2
2022-12-19 01:24,5,2
2022-12-19 03:19,5,2
2022-12-19 06:23,5,3
2022-12-19 09:18,5,3
2022-12-20 01:28,5,6
2022-12-20 03:19,5,7
2022-12-20 06:24,5,7
2022-12-20 09:18,5,8
2022-12-20 12:35,5,8
2022-12-20 15:20,5,8
2022-12-20 18:22,5,8
2022-12-20 21:16,5,9
2022-12-21 01:25,5,9
2022-12-21 03:20,5,9
2022-12-21 12:18,5,10
2022-12-21 12:35,5,10
2022-12-21 15:20,5,10
2022-12-21 18:22,5,13
2022-12-21 21:16,5,14
2022-12-22 01:32,5,14
2022-12-22 03:19,5,14
2022-12-22 06:23,5,15
2022-12-22 09:17,5,15
2022-12-22 12:35,5,15
2022-12-22 15:20,5,15
2022-12-22 18:23,5,15
2022-12-22 21:16,5,15
2022-12-23 01:27,5,15
2022-12-23 03:20,5,15
2022-12-23 06:23,5,16
2022-12-23 09:17,5,16
2022-12-23 12:34,5,16
2022-12-23 15:18,5,16
2022-12-23 18:22,5,16
2022-12-23 21:15,5,16
2022-12-24 01:21,5,18
2022-12-24 03:19,5,18
2022-12-24 06:21,5,18
2022-12-24 09:16,5,18
2022-12-24 12:31,5,18
2022-12-24 15:17,5,18
2022-12-24 18:21,5,18
2022-12-24 21:15,5,18
2022-12-25 01:37,5,18
2022-12-25 03:19,5,18
2022-12-25 06:21,5,18
2022-12-25 09:16,5,18
2022-12-25 12:32,5,18
2022-12-25 15:17,5,18
2022-12-25 18:21,5,18
2022-12-25 21:15,5,18
2022-12-26 01:33,5,18
2022-12-26 03:20,5,18
2022-12-26 06:23,5,19
2022-12-26 09:17,5,19
2022-12-26 12:33,5,19
2022-12-26 15:18,5,19
2022-12-26 18:21,5,19
2022-12-26 21:15,5,19
2022-12-27 01:26,5,20
2022-12-27 03:19,5,20
