updated_at,users,statuses
2022-11-21 09:22,2,108
2022-11-21 13:51,2,116
2022-11-21 15:23,2,121
2022-11-21 18:27,2,124
2022-11-21 21:21,2,124
2022-11-22 01:59,2,124
2022-11-22 03:40,2,124
2022-11-22 06:27,2,124
2022-11-22 09:21,2,124
2022-11-22 12:43,2,133
2022-11-22 15:23,2,137
2022-11-22 18:26,2,137
2022-11-22 21:17,2,137
2022-11-23 01:46,2,138
2022-11-23 03:34,2,138
2022-11-23 06:25,2,138
2022-11-23 09:19,2,138
2022-11-23 12:40,2,141
2022-11-23 15:21,2,143
2022-11-23 18:24,2,144
2022-11-23 21:17,2,144
2022-11-24 01:49,2,144
2022-11-24 03:29,2,144
2022-11-24 06:25,2,144
2022-11-24 09:19,2,144
2022-11-24 12:40,2,144
2022-11-24 15:20,2,144
2022-11-24 18:25,2,148
2022-11-24 21:17,2,150
2022-11-25 01:46,2,150
2022-11-25 03:37,2,150
2022-11-25 06:26,2,150
2022-11-25 09:19,2,150
2022-11-25 12:39,2,150
2022-11-25 15:20,2,152
2022-11-25 18:25,2,152
2022-11-25 21:17,2,153
2022-11-26 01:41,2,153
2022-11-26 03:26,2,153
2022-11-26 06:24,2,153
2022-11-26 09:18,2,153
2022-11-26 12:35,2,153
