updated_at,users,statuses
2022-11-28 01:44,2,1
2022-11-28 03:31,2,1
2022-11-28 06:26,2,3
2022-11-28 09:20,2,5
2022-11-28 12:38,2,8
2022-11-28 15:18,2,9
2022-11-28 18:25,2,11
2022-11-28 21:18,2,12
2022-11-29 01:44,2,12
2022-11-29 03:30,2,12
2022-11-29 06:26,2,12
2022-11-29 09:19,2,17
2022-11-29 12:39,2,17
2022-11-29 15:21,2,18
2022-11-29 18:23,2,18
2022-11-29 21:18,2,19
2022-11-30 01:45,2,19
2022-11-30 03:27,2,19
2022-11-30 06:25,2,19
2022-11-30 09:20,2,19
2022-11-30 12:41,2,20
2022-11-30 15:22,2,21
2022-11-30 18:25,2,21
2022-11-30 21:18,2,33
2022-12-01 01:56,2,35
2022-12-01 03:38,2,35
2022-12-01 06:26,2,35
2022-12-01 09:20,2,35
2022-12-01 12:42,2,35
2022-12-01 15:21,2,35
2022-12-01 18:25,2,35
2022-12-01 21:15,2,35
2022-12-02 01:37,2,35
2022-12-02 03:24,2,35
2022-12-02 06:24,2,35
2022-12-02 09:18,2,35
2022-12-02 12:35,2,35
2022-12-02 15:17,2,35
2022-12-02 18:22,2,35
2022-12-03 01:27,2,11
2022-12-03 03:20,2,11
2022-12-03 06:22,2,11
2022-12-03 09:17,2,11
2022-12-03 12:33,2,11
2022-12-03 15:18,2,17
2022-12-03 18:22,2,18
2022-12-03 21:15,2,20
2022-12-04 01:39,2,20
2022-12-04 03:20,2,20
2022-12-04 06:22,2,20
2022-12-04 09:17,2,21
2022-12-04 12:35,2,26
2022-12-04 15:18,2,26
2022-12-04 18:27,2,32
2022-12-04 21:16,2,42
2022-12-05 01:38,2,42
2022-12-05 03:20,2,42
2022-12-05 06:24,2,42
2022-12-05 09:19,2,42
2022-12-05 12:37,2,43
2022-12-05 15:20,2,43
2022-12-05 18:23,2,43
2022-12-05 21:17,2,47
2022-12-06 01:35,2,47
2022-12-06 03:41,2,48
2022-12-06 06:24,2,48
2022-12-06 09:18,2,53
2022-12-06 12:38,2,56
2022-12-06 15:20,2,56
2022-12-06 18:38,2,57
2022-12-06 21:16,2,61
2022-12-07 01:41,2,61
2022-12-07 03:24,2,64
2022-12-07 09:18,2,65
2022-12-07 12:36,2,67
2022-12-07 15:20,2,67
2022-12-07 18:24,2,67
2022-12-07 21:17,2,70
2022-12-08 01:37,2,71
2022-12-08 03:21,2,71
2022-12-08 06:25,2,71
2022-12-08 09:18,2,71
2022-12-08 12:36,2,73
2022-12-08 15:19,2,73
2022-12-08 18:23,2,75
2022-12-08 21:17,2,78
2022-12-09 01:40,2,79
2022-12-09 03:22,2,79
2022-12-09 06:23,2,79
2022-12-09 09:18,2,79
2022-12-09 12:35,2,79
2022-12-09 15:18,2,79
2022-12-09 18:45,2,79
2022-12-09 21:17,2,79
2022-12-10 01:34,2,80
2022-12-10 03:20,2,80
2022-12-10 06:23,2,80
2022-12-10 09:17,2,83
2022-12-10 12:33,2,85
2022-12-10 15:18,2,87
2022-12-10 18:22,2,96
2022-12-10 21:31,2,97
2022-12-11 01:44,2,97
2022-12-11 03:24,2,97
2022-12-11 06:23,2,97
2022-12-11 09:17,2,98
2022-12-11 12:34,2,101
2022-12-11 15:19,2,101
2022-12-11 19:14,2,103
2022-12-11 21:16,2,103
2022-12-12 01:40,2,103
2022-12-12 03:24,2,103
2022-12-12 06:24,2,103
2022-12-12 09:19,2,106
