updated_at,users,statuses
2023-01-04 06:23,2,14
2023-01-04 09:18,2,20
2023-01-04 12:36,2,21
2023-01-04 15:22,2,21
2023-01-04 18:23,2,22
2023-01-04 21:17,2,22
2023-01-05 01:38,2,22
2023-01-05 03:19,2,22
2023-01-05 06:22,2,22
2023-01-05 09:18,2,22
2023-01-05 12:36,2,24
2023-01-05 15:21,2,25
2023-01-05 18:23,2,25
2023-01-05 21:16,2,25
2023-01-06 01:38,2,25
2023-01-06 03:19,2,25
2023-01-06 06:24,2,25
2023-01-06 09:18,2,25
2023-01-06 12:35,2,26
2023-01-06 15:20,2,26
2023-01-06 18:23,2,26
2023-01-06 21:16,2,26
2023-01-07 01:35,2,26
