updated_at,users,statuses
2022-12-19 03:19,3,1
2022-12-19 06:23,4,1
2022-12-19 09:18,4,1
2022-12-20 01:28,4,1
2022-12-20 03:19,4,1
2022-12-20 06:24,4,1
2022-12-20 09:18,4,1
2022-12-20 12:35,4,1
2022-12-20 15:20,4,1
2022-12-20 18:22,4,1
2023-01-01 03:24,4,1
2023-01-01 06:22,4,1
2023-01-01 09:17,4,1
2023-01-01 12:33,4,1
2023-01-01 15:17,4,1
2023-01-01 18:21,4,1
2023-01-01 21:15,4,1
2023-01-02 01:34,4,1
2023-01-02 03:20,4,1
2023-01-02 06:23,4,1
2023-01-02 09:18,4,1
2023-01-02 12:35,4,1
2023-01-02 15:19,4,1
2023-01-02 18:21,4,1
2023-01-02 21:15,4,1
2023-01-03 01:27,4,1
2023-01-03 03:19,4,1
2023-01-03 06:22,4,1
2023-01-03 09:18,4,1
2023-01-03 12:36,4,1
2023-01-03 15:20,4,1
2023-01-03 18:21,4,1
2023-01-03 21:16,4,1
2023-01-04 01:35,4,1
2023-01-04 03:20,4,1
